,title,ABS,G1,G2,G3,G4,G5,G6,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
163,Rhesus angiotensin converting enzyme 2 supports entry of severe acute respiratory syndrome coronavirus in Chinese macaques,"Abstract Angiotensin converting enzyme 2 (ACE2) is the receptor that severe acute respiratory syndrome coronavirus (SARS-CoV) utilizes for target cell entry and, therefore, plays an important role in SARS pathogenesis. Since Chinese rhesus (rh) macaques do not usually develop SARS after SARS-CoV infection, it has been suggested that rh-ACE2 probably does not support viral entry efficiently. To determine the role of rh-ACE2 in early lung pathogenesis in vivo, we studied eleven Chinese rhesus monkeys experimentally infected with a pathogenic SARS-CoVPUMC01 strain. Rh-ACE2 genes were amplified from all animals by reverse transcription polymerase chain reaction, and their function was studied in vitro using a pseudovirus entry assay. Many natural non-synonymous (NS) changes were found in rh-ACE2 genes. Compared to human (hu) ACE2, thirty-eight consensus NS changes were found in rh-ACE2. Since these changes do not interact with the receptor binding domain of SARS-CoV, rh-ACE2 in general is as effective as human homolog in supporting viral entry. Rh-ACE2, however, is more polymorphic than hu-ACE2. Additional sporadic NS substitutions in clone Rh11-7 reduced the level of rh-ACE2 protein expression and did not support viral entry effectively. Further mutagenesis analysis showed that a natural mutation Y217N dramatically alters ACE2 expression and entry efficiency. Moreover, introduction of the Y217N mutation into hu-ACE2 caused the down-regulation of expression and reduced viral entry efficiency. These results indicate that the Y217N mutation plays a role in modulating SARS-CoV infection. Our results provide insights for understanding the role of rh-ACE2 in SARS lung pathogenesis in a non-human primate model.",0,0,0,1,0,0,-0.050626948,0.158360585,-0.094738541,-0.06381030900000001,-0.055247227999999995,0.043353264,0.007850111,-0.126724522,0.008436464,-0.022868551,-0.030719059,-0.007874981999999999,-0.001910756,-0.002934987,0.013290208999999999,0.009231922,-0.016620557,-0.025167436,-0.024599568,-0.014300016,0.02766319,0.00044402199999999997,-0.010221069000000001,0.026271639,-0.010689703,-2.47e-05,0.001253966,0.003217111,0.016495975,-0.041542358
189,Lung pathology of severe acute respiratory syndrome (SARS): a study of 8 autopsy cases from Singapore,"Abstract Severe acute respiratory syndrome (SARS) is an infectious condition caused by the SARS-associated coronavirus (SARS-CoV), a new member in the family Coronaviridae. To evaluate the lung pathology in this life-threatening respiratory illness, we studied postmortem lung sections from 8 patients who died from SARS during the spring 2003 Singapore outbreak. The predominant pattern of lung injury in all 8 cases was diffuse alveolar damage. The histology varied according to the duration of illness. Cases of 10 or fewer days’ duration demonstrated acute-phase diffuse alveolar damage (DAD), airspace edema, and bronchiolar fibrin. Cases of more than 10 days’ duration exhibited organizing-phase DAD, type II pneumocyte hyperplasia, squamous metaplasia, multinucleated giant cells, and acute bronchopneumonia. In acute-phase DAD, pancytokeratin staining was positive in hyaline membranes along alveolar walls and highlighted the absence of pneumocytes. Multinucleated cells were shown to be both type II pneumocytes and macrophages by pancytokeratin, thyroid transcription factor-1, and CD68 staining. SARS-CoV RNA was identified by reverse transcriptase-polymerase chain reaction in 7 of 8 cases in fresh autopsy tissue and in 8 of 8 cases in formalin-fixed, paraffin-embedded lung tissue, including the 1 negative case in fresh tissue. Understanding the pathology of DAD in SARS patients may provide the basis for therapeutic strategies. Further studies of the pathogenesis of SARS may reveal new insight into the mechanisms of DAD.",0,0,0,1,0,0,0.04336501,0.293473797,-0.196159867,-0.06948426,-0.07768591700000001,0.014982876000000001,-0.067233797,-0.20138821699999998,-0.067290379,-0.011557518999999999,-0.00036845599999999997,-0.020517758,0.000473195,0.020077957,0.056745193,0.014901036000000001,-0.037640684,-0.005664381,-0.009777249,0.028169935,0.018896356,-0.00866708,-0.059065492000000004,-0.014879637,-0.027118661000000002,-0.006682338,-0.04814094,0.078320439,-0.023434649,-0.065777919
224,Development of Taqman RT-nested PCR system for clinical SARS-CoV detection,"Abstract Severe acute respiratory syndrome (SARS) is an acute newly emerged infectious respiratory illness. The etiologic agent of SARS was named ‘SARS-associated coronavirus’ (SARS-CoV) that can be detected with reverse transcription-polymerase chain reaction (RT-PCR) assays. In this study, 12 sets of nested primers covering the SARS-CoV genome have been screened and showed sufficient sensitivity to detect SARS-CoV in RNA isolated from virus cultured in Vero 6 cells. To optimize further the reaction condition of those nested primers sets, seven sets of nested primers have been chosen to compare their reverse transcribed efficiency with specific and random primers, which is useful to combine RT with the first round of PCR into a one-step RT-PCR. Based on the sensitivity and simplicity of results, the no. 73 primer set was chosen as the candidate primer set for clinical diagnoses. To specify the amplicon to minimize false positive results, a Taqman RT-nested PCR system of no. 73 nested primer set was developed. Through investigations on a test panel of whole blood obtained from 30 SARS patients and 9 control persons, the specificity and sensitivity of the Taqman RT-nested PCR system was found to be 100 and 83%, respectively, which suggests that the method is a promising one to diagnose SARS in early stages.",0,0,0,1,0,0,0.055085484000000004,0.422887821,0.014763082,0.086468412,-0.00393885,-0.061139386,-0.099455216,-0.22891846,-0.074952333,-0.023979182,0.018186089,-0.017196576,0.0013586770000000002,0.067048333,0.026896431000000002,0.000565708,0.057839981,0.005743863,-0.014871549,-0.056031929,0.001040069,0.023165869,-0.00032977699999999996,0.06790406,0.040382717,-0.01990957,-0.008632051,-0.018387703999999998,0.019131533,0.0037113240000000002
292,SARS-CoV ORF1b-encoded nonstructural proteins 12–16: Replicative enzymes as antiviral targets,"Abstract The SARS (severe acute respiratory syndrome) pandemic caused ten years ago by the SARS-coronavirus (SARS-CoV) has stimulated a number of studies on the molecular biology of coronaviruses. This research has provided significant new insight into many mechanisms used by the coronavirus replication-transcription complex (RTC). The RTC directs and coordinates processes in order to replicate and transcribe the coronavirus genome, a single-stranded, positive-sense RNA of outstanding length (∼27–32kilobases). Here, we review the up-to-date knowledge on SARS-CoV replicative enzymes encoded in the ORF1b, i.e., the main RNA-dependent RNA polymerase (nsp12), the helicase/triphosphatase (nsp13), two unusual ribonucleases (nsp14, nsp15) and RNA-cap methyltransferases (nsp14, nsp16). We also review how these enzymes co-operate with other viral co-factors (nsp7, nsp8, and nsp10) to regulate their activity. These last ten years of research on SARS-CoV have considerably contributed to unravel structural and functional details of one of the most fascinating replication/transcription machineries of the RNA virus world. This paper forms part of a series of invited articles in Antiviral Research on “From SARS to MERS: 10years of research on highly pathogenic human coronaviruses”.",0,0,0,1,0,0,-0.120879473,0.37021433,-0.282130945,0.150644514,-0.02899348,-0.038081591,-0.019510431,-0.13625328,-0.032276635,0.041049107,0.055090612000000004,-0.002888182,0.042611120999999995,-0.04554773,0.0062438319999999995,0.010159056,-0.000320642,-0.018880178,-0.002424969,0.068611968,-0.052660934000000006,0.034406018,0.022898531,0.001635024,0.011975188000000001,-0.07050571900000001,-0.056943082,0.014827525,0.02740017,-0.010452425999999999
299,Toward the identification of viral cap-methyltransferase inhibitors by fluorescence screening assay,"Abstract Two highly pathogenic human coronaviruses associated with severe respiratory syndromes emerged since the beginning of the century. The severe acute respiratory syndrome SARS-coronavirus (CoV) spread first in southern China in 2003 with about 8000 infected cases in few months. Then in 2012, the Middle East respiratory syndrome (MERS-CoV) emerged from the Arabian Peninsula giving a still on-going epidemic associated to a high fatality rate. CoVs are thus considered a major health threat. This is especially true as no vaccine nor specific therapeutic are available against either SARS- or MERS-CoV. Therefore, new drugs need to be identified in order to develop antiviral treatments limiting CoV replication. In this study, we focus on the nsp14 protein, which plays a key role in virus replication as it methylates the RNA cap structure at the N7 position of the guanine. We developed a high-throughput N7-MTase assay based on Homogenous Time Resolved Fluorescence (HTRF®) and screened chemical libraries (2000 compounds) on the SARS-CoV nsp14. 20 compounds inhibiting the SARS-CoV nsp14 were further evaluated by IC50 determination and their specificity was assessed toward flavivirus- and human cap N7-MTases. Our results reveal three classes of compounds: 1) molecules inhibiting several MTases as well as the dengue virus polymerase activity unspecifically, 2) pan MTases inhibitors targeting both viral and cellular MTases, and 3) inhibitors targeting one viral MTase more specifically showing however activity against the human cap N7-MTase. These compounds provide a first basis towards the development of more specific inhibitors of viral methyltransferases.",0,0,0,1,0,0,-0.016002492,0.304242008,-0.19775644,0.077027234,-0.067125263,0.052323094,0.058180808,0.011519766,0.10312959599999999,0.04674520099999999,0.001077421,-0.001308029,0.001508346,-0.035689789,-0.024469995,-0.041068129,-0.021023828999999997,0.033160201,0.021014732999999997,0.091060943,-0.013989345,0.062780037,0.09111004800000001,0.11067766,0.088842152,-0.01644175,-0.013563813000000001,-0.003206142,0.103554618,0.036955694
301,Broad spectrum antiviral remdesivir inhibits human endemic and zoonotic deltacoronaviruses with a highly divergent RNA dependent RNA polymerase,"Abstract The genetically diverse Orthocoronavirinae (CoV) family is prone to cross species transmission and disease emergence in both humans and livestock. Viruses similar to known epidemic strains circulating in wild and domestic animals further increase the probability of emergence in the future. Currently, there are no approved therapeutics for any human CoV presenting a clear unmet medical need. Remdesivir (RDV, GS-5734) is a monophosphoramidate prodrug of an adenosine analog with potent activity against an array of RNA virus families including Filoviridae, Paramyxoviridae, Pneumoviridae, and Orthocoronavirinae, through the targeting of the viral RNA dependent RNA polymerase (RdRp). We developed multiple assays to further define the breadth of RDV antiviral activity against the CoV family. Here, we show potent antiviral activity of RDV against endemic human CoVs OC43 (HCoV-OC43) and 229E (HCoV-229E) with submicromolar EC50 values. Of known CoVs, the members of the deltacoronavirus genus have the most divergent RdRp as compared to SARS- and MERS-CoV and both avian and porcine members harbor a native residue in the RdRp that confers resistance in beta-CoVs. Nevertheless, RDV is highly efficacious against porcine deltacoronavirus (PDCoV). These data further extend the known breadth and antiviral activity of RDV to include both contemporary human and highly divergent zoonotic CoV and potentially enhance our ability to fight future emerging CoV.",0,0,0,1,0,0,-0.09326074699999999,0.198560285,-0.138873469,0.080881676,0.077501174,0.06697964299999999,0.157296729,0.073140299,0.095687014,-0.001414264,0.031658143,0.159806309,0.030284607,0.025854887000000003,-0.007060363,-0.012626025,-0.012146455,0.034527058,0.017980747,0.010448579,0.007898353,-0.011253949,0.09759709400000001,0.036283462999999995,0.027877336000000003,0.011345005,0.019308338,0.0020213920000000003,0.065462093,0.05514417
326,"Insights into RNA synthesis, capping, and proofreading mechanisms of SARS-coronavirus","Abstract The successive emergence of highly pathogenic coronaviruses (CoVs) such as the Severe Acute Respiratory Syndrome (SARS-CoV) in 2003 and the Middle East Respiratory Syndrome Coronavirus (MERS-CoV) in 2012 has stimulated a number of studies on the molecular biology. This research has provided significant new insight into functions and activities of the replication/transcription multi-protein complex. The latter directs both continuous and discontinuous RNA synthesis to replicate and transcribe the large coronavirus genome made of a single-stranded, positive-sense RNA of ∼30kb. In this review, we summarize our current understanding of SARS-CoV enzymes involved in RNA biochemistry, such as the in vitro characterization of a highly active and processive RNA polymerase complex which can associate with methyltransferase and 3′–5′ exoribonuclease activities involved in RNA capping, and RNA proofreading, respectively. The recent discoveries reveal fascinating RNA-synthesizing machinery, highlighting the unique position of coronaviruses in the RNA virus world.",0,0,0,1,0,0,-0.17400569300000002,0.266109744,-0.242744535,0.19346434699999998,0.036544457999999995,-0.085953785,0.0082488,0.060001752,0.040516473,0.036405755,0.080669088,-0.022214262000000002,0.01325002,0.007788028000000001,0.013912981000000001,0.009572501,0.009321604,-0.040425377,0.013262436,0.056567492000000004,-0.067512382,0.004972275,0.005368146,-0.036019287999999997,0.014308004,-0.061397424000000006,-0.068584925,0.008845835,0.005568856999999999,-0.018177934
352,Establishing a clinical decision rule of severe acute respiratory syndrome at the emergency department,"Abstract Study objective In the absence of reliable rapid confirmatory tests during severe acute respiratory syndrome (SARS) endemics, we designed a 2-phase cohort study to establish a scoring system for SARS and to evaluate whether it could improve the sensitivity and specificity of the World Health Organization (WHO) criteria. Methods According to the clinical characteristics and initial laboratory findings of 175 suspected cases defined by the WHO criteria (20 confirmed as cases of SARS) in 3 university teaching hospitals in Taipei between March 1 and April 20, 2003, the scoring system for SARS was designed by multivariate analysis and stepwise logistic regression as the simple arithmetic sum of point values assigned to 7 parameters. We thereafter applied the scoring system for SARS to the consecutive 232 patients (the validation group) who met the WHO criteria of suspected cases from April 21 to May 22, 2003. Final diagnosis of SARS was determined by the results of real-time polymerase chain reaction and paired serum. Results The scoring system for SARS was defined as radiographic findings of multilobar or bilateral infiltrates (3 points), sputum monocyte predominance (3 points), lymphocytopenia (2 points), history of exposure (1 point), lactate dehydrogenase more than 450 U/L (1 point), C-reactive protein more than 5.0 mg/dL (1 point), and activated partial prothrombin time more than 40 seconds (1 point). Of the validation group, 60 patients (group A) were confirmed as having cases of SARS, and the other 172 (group B) patients tested negative for SARS. The total points of the scoring system for SARS at initial presentation were significantly higher in the SARS group (median 9; range 6 to 11) than in the non-SARS group (median 4; range 3 to 7; P<.001). At the cutoff value of 6 points, the sensitivity and specificity of the scoring system for SARS in diagnosing SARS were 100% and 93%, respectively. The positive and negative predictive values of the scoring system for SARS were 83% and 100%, respectively. Conclusion The scoring system for SARS can provide a rapid and reliable clinical decision to help emergency physicians detect cases of SARS more accurately in the endemic area.",0,0,0,1,0,0,0.08607531,0.401701625,-0.179269078,-0.050314133,-0.079635838,-0.008086263,-0.10186022900000001,-0.29367586100000004,-0.203623914,-0.030647666,-0.028652851,0.004168766,-0.004758532,-0.06431466799999999,0.0013876910000000001,0.035659088,-0.025829632999999998,0.014277907,0.021087427000000002,0.015917304,-0.008463518,-0.021741454,-0.040261906,-0.030773777000000002,-0.051585846,-0.01974293,-0.0057312909999999995,-0.00043564,-0.042153575,-0.013577711999999999
353,Sequential symptomatic analysis in probable severe acute respiratory syndrome cases,"Abstract Study objective Previous reports on severe acute respiratory syndrome (SARS) described mainly its symptoms. However, the time sequence of symptom development was rarely discussed. The objective of this study is to chronologically document the time sequence of symptom development in probable SARS cases and compare that of the febrile non-SARS cases, thus providing valuable information for early recognition of the disease. Methods This prospective, descriptive, cohort study was conducted in an academic university hospital in Taipei, Taiwan, from March 14 through May 12, 2003. Patients presenting to the emergency department (ED) with a temperature of at least 38.0°C (≥100.3°F) and exposure history were evaluated with a structured protocol. Detailed time sequences of individual symptoms were recorded, and chest radiography and laboratory test results were obtained. Probable SARS cases were determined by the Center of Disease Control Taiwan. Children younger than 15 years and suspected SARS patients with negative polymerase chain reaction results were excluded from final analysis. Results Seventy-nine SARS and 220 non-SARS cases were analyzed. The major clinical symptoms of SARS patients on ED presentation were myalgia, loose stool or diarrhea, nonproductive cough or dyspnea, headache, and chills. Upper airway symptoms, including rhinorrhea and sore throat, were rarely seen in the SARS patients but were common in the non-SARS group. Characteristic symptom sequence, consisting of initial fever accompanied by diarrhea and myalgia and then progressive respiratory symptoms, was identified in 55 SARS patients (69.6%; 95% confidence interval [CI] 0.60 to 0.80) but only 7 (3.2%; 95% CI 0.008 to 0.05) non-SARS patients. Chest radiographic abnormality may precede lower respiratory tract symptoms in some SARS patients. Conclusion During an outbreak period, recognition of possible SARS cases depends on the heightened awareness of its clinical presentation. Aside from travel and contact history, the time sequence of the accompanying symptoms of SARS should help first-line physicians screen SARS patients at an early stage.",0,0,0,1,0,0,0.157214262,0.354419172,-0.253976734,-0.076239327,-0.069256734,-0.039189802,-0.145477781,-0.263759867,-0.218076987,-0.013448041,-0.036455699,0.03674707,0.001442345,-0.063595452,0.001043028,0.038620548,-0.043379672,0.018935908,0.02362546,0.019278794,-0.009138832,-0.018248184,-0.09026182099999999,-0.007624,-0.072859522,-0.012585579,-0.007919634,-0.03292074,-0.023955273,-0.023652383
357,Infection control and prevention practices implemented to reduce transmission risk of Middle East respiratory syndrome-coronavirus in a tertiary care institution in Saudi Arabia,"Background Transmission of Middle East respiratory syndrome-coronavirus (MERS-CoV) among health care workers (HCWs) and patients has been documented with mortality rate approximating 36%. We propose advanced infection control measures (A-IC) used in conjunction with basic infection control measures (B-IC) help reduce pathogen transmission. B-IC include standard and transmission-based precautions. A-IC are initiatives implemented within our center to enhance effectiveness of B-IC. Objective Study effectiveness of combining B-IC and A-IC to prevent transmission of MERS-CoV to HCWs. Methods A retrospective observational study was undertaken. A-IC measures include administrative support with daily rounds; infection control risk assessment; timely screening, isolation, and specimen analysis; collaboration; epidemic planning; stockpiling; implementation of contingency plans; full personal protective equipment use for advanced airway management; use of a real-time electronic isolation flagging system; infection prevention and control team on-call protocols; pretransfer MERS-CoV testing; and education. Results A total of 874 real-time polymerase chain reaction MERS-CoV tests were performed during the period beginning July 1, 2013, and ending January 31, 2015. Six hundred ninety-four non-HCWs were tested, of these 16 tested positive for MERS-CoV and their infection was community acquired. Sixty-nine percent of the confirmed MERS-CoV-positive cases were men, with an average age of 56 years (range, 19-84 years). Of the total tested for MERS-CoV, 180 individuals were HCWs with zero positivity. Conclusions Adhering to a combination of B-IC and A-IC reduces the risk of MERS-CoV transmission to HCWs.",0,0,0,1,0,0,0.076217268,0.23198744899999998,-0.10600283099999999,-0.045104621,-0.020240817,0.054863033,-0.020274164,0.304951109,0.229522435,-0.026485362999999998,0.033400257,-0.008213463,-0.053064609000000006,-0.049922824000000005,0.010000586,0.017109092,-0.01563583,-0.046792162000000005,0.010967413,-0.022402533999999998,-0.024541114,0.009725189,0.028708037000000002,0.009609908,-0.005908551999999999,-0.015699196999999998,-0.031378301000000004,0.006590464,-0.002151424,0.025273114
361,Middle East respiratory syndrome coronavirus transmission among health care workers: Implication for infection control,"Background Many outbreaks of Middle East respiratory syndrome coronavirus (MERS-CoV) have occurred in health care settings and involved health care workers (HCWs). We describe the occurrence of an outbreak among HCWs and attempt to characterize at-risk exposures to improve future infection control interventions. Methods This study included an index case and all HCW contacts. All contacts were screened for MERS-CoV using polymerase chain reaction. Results During the study period in 2015, the index case was a 30-year-old Filipino nurse who had a history of unprotected exposure to a MERS-CoV–positive case on May 15, 2015, and had multiple negative tests for MERS-CoV. Weeks later, she was diagnosed with pulmonary tuberculosis and MERS-CoV infection. A total of 73 staff were quarantined for 14 days, and nasopharyngeal swabs were taken on days 2, 5, and 12 postexposure. Of those contacts, 3 (4%) were confirmed positive for MERS-CoV. An additional 18 staff were quarantined and had MERS-CoV swabs. A fourth case was confirmed positive on day 12. Subsequent contact investigations revealed a fourth-generation transmission. Only 7 (4.5%) of the total 153 contacts were positive for MERS-CoV. Conclusions The role of HCWs in MERS-CoV transmission is complex. Although most MERS-CoV–infected HCWs are asymptomatic or have mild disease, fatal infections can occur and HCWs can play a major role in propagating health care facility outbreaks. This investigation highlights the need to continuously review infection control guidance relating to the role of HCWs in MERS-CoV transmission in health care outbreaks, especially as it relates to the complex questions on definition of risky exposures, who to test, and the frequency of MERS-CoV testing; criteria for who to quarantine and for how long; and clearance and return to active duty criteria.",0,0,0,1,0,0,0.076602488,0.344768952,-0.175213672,-0.04641093,-0.014320818,0.059520329000000004,-0.033145072000000005,0.426490673,0.339845829,-0.031679945,0.06940378900000001,-0.026241511000000002,-0.07693372400000001,-0.05960831900000001,0.019476574,0.012781765,-0.009622443,-0.086551252,-0.015781145,-0.021284223999999997,-0.038124952999999996,0.02807498,0.009897193,0.019105481,0.002608037,-0.011945488999999998,-0.043894128,0.01458383,-0.015941728,0.027572954
362,Middle East respiratory syndrome coronavirus intermittent positive cases: Implications for infection control,"Background Middle East respiratory syndrome coronavirus (MERS-CoV) continues to be reported from the Kingdom of Saudi Arabia. Data on the phenomenon of intermittent positive results for MERS-CoV on reverse-transcription polymerase chain reaction (RT-PCR) with negative results in between are lacking. Here we describe cases with intermittent positive MERS-CoV test results and highlight the required number of tests to rule out or rule in MERS-CoV infection based on a large retrospective cohort of patients with confirmed MERS-CoV. Methods This analysis included cases admitted between January 2014 and December 2017. The included patients had a minimum of 3 nasopharyngeal MERS-CoV RT-PCR tests for confirmation and needed 2 negative samples for MERS-CoV evaluated 48 hours apart with clinical improvement or stabilization apart to ensure clearance. Results A total of 408 patients with positive MERS-CoV test results were treated at the referring hospital. We excluded 72 patients who had only 1 swab result available in the system and were treated in the initial years of the disease. Of the remaining 336 patients, 300 (89%) had a positive result after 1 swab, 324 (96.5%) had a positive result after 2 consecutive swabs, and 328 (97.6%) had a positive result after 3 consecutive swabs. Of the total cases, 46 (13.7%) had a positive MERS-CoV test then a negative test, followed by positive test results. Conclusions Our data indicate that 2 to 3 nasopharyngeal samples are needed to produce the highest yield of positive results for MERS-CoV. In addition, 2 negative results 48 hours apart with clinical improvement or stabilization are needed to clear patients from MERS-CoV. Evaluation of the yield of sputum samples is needed to assess the effectiveness against nasopharyngeal swabs.",0,0,0,1,0,0,0.154096445,0.35280409999999995,-0.144021982,-0.040268282,-0.014244568,-0.019167138,-0.096263526,0.43960480700000004,0.233715265,-0.014678176999999999,0.07061026299999999,-0.007347105,-0.076485323,0.038840676,-0.016491093999999998,-0.021580029,0.040267631,-0.056532074,-0.012901901,-0.048840264,-0.010518058,0.038285742000000005,0.04408271,0.010771608,0.001074272,-0.011294361000000001,-0.010811343999999999,-0.011478898999999999,-0.021485194,0.030417878
